PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
35,50,12,0.8,13.66666667,74.33333333,55,1010.666667,2.4,10.5,3.1188,0,27
37.66666667,54.33333333,9.666666667,0.766666667,12.66666667,85.33333333,69,1012.333333,2.4,11.33333333,3.280833333,0,28
38.66666667,59.66666667,9.333333333,0.8,13.66666667,89,66.66666667,1013.666667,2.4,12.66666667,3.3843,0,29
37.66666667,60.33333333,9,0.766666667,13,99.66666667,73.33333333,1011.666667,2.4,13.83333333,3.621266667,0,30
33.33333333,55.66666667,9,0.733333333,15,94,66,1006,1.9,17,3.796866667,0,31
33,52.33333333,9,0.833333333,15,95.33333333,72,1001.666667,1.4,19.5,3.9478,0,32
30.66666667,48.33333333,8.333333333,0.866666667,15.33333333,80.33333333,73.33333333,1002.333333,1.966666667,20,3.947366667,0,33
37.33333333,56,10.33333333,1,16.33333333,73.66666667,78,1004,2.466666667,18.16666667,3.9812,0,34
34.66666667,51.33333333,10.33333333,1.166666667,19.33333333,38.33333333,80,1004,3.533333333,16.5,3.890933333,0,35
31,45.66666667,11.66666667,1.5,21,38.66666667,87.33333333,1002,2.966666667,13.66666667,3.908733333,0,36
23.33333333,35.33333333,10.33333333,1.333333333,18,42.66666667,84.66666667,1002.666667,3.533333333,12.33333333,3.979066667,0,37
18,27.66666667,9,1.066666667,14.33333333,57.66666667,87,1004.666667,2.966666667,11.16666667,4.0098,0,38
19.33333333,30,7.666666667,0.733333333,13,57.33333333,86.33333333,1007.333333,2.966666667,10.66666667,4.0413,0,39
24,35.66666667,8,0.8,15.66666667,56.66666667,92.33333333,1008.666667,1.9,9.833333333,4.0517,0,40
26.33333333,38.33333333,8,0.8,19.33333333,52,90.33333333,1007.666667,1.9,9.333333333,4.079,0,41
23,33.33333333,9,0.9,24,40.33333333,91.33333333,1004.666667,1.133333333,9.833333333,4.0443,0,42
18.66666667,27,9.333333333,0.966666667,24.33333333,27.66666667,92.66666667,1000.666667,1.133333333,11.33333333,3.924133333,0,43
99.33333333,103.6666667,7,1.1,18.66666667,56.66666667,75,953,0.633333333,3.666666667,1.856633333,2,10
80.33333333,84.66666667,6.333333333,1,17,54.33333333,77.33333333,955.6666667,0.633333333,2,1.730266667,2,11
65.33333333,70,9,0.866666667,17.66666667,68,71.33333333,958,0.366666667,3,1.6811,3,12
63.66666667,70.66666667,11.33333333,0.766666667,19,92.33333333,58,957,0.366666667,5.5,1.743466667,1,13
74.66666667,83,13.66666667,0.8,20.66666667,103.6666667,55,952.6666667,0.633333333,7.666666667,1.845866667,1,14
87.66666667,95.66666667,13.33333333,0.866666667,21.66666667,111,57.33333333,947.6666667,0.9,8.5,1.955733333,0,15
86.33333333,108.6666667,13.33333333,0.866666667,21.66666667,104.6666667,63.66666667,944,0.633333333,9.166666667,1.9793,0,16
63.66666667,118.6666667,10.66666667,0.666666667,17,96.66666667,49.33333333,943.3333333,1.133333333,8.833333333,1.988833333,0,17
38.33333333,96.33333333,8.333333333,0.466666667,12.33333333,86.66666667,33.66666667,949.6666667,1.633333333,6.5,1.921133333,0,18
22.33333333,66,8,0.333333333,9.666666667,84.33333333,21,956.6666667,1.9,3.333333333,1.817733333,0,19
25,36.33333333,11,0.4,12.66666667,85.66666667,24.33333333,962.6666667,1.4,1.666666667,1.917366667,0,20
33.66666667,42.66666667,13,0.5,17,92.33333333,29,960.6666667,0.9,2.666666667,2.104666667,0,21
43,54,13.66666667,0.566666667,20.33333333,100.3333333,32.33333333,957.3333333,0.9,4.666666667,2.349366667,0,22
51.33333333,86.33333333,11.33333333,0.566666667,21,95.33333333,38.33333333,953,0.633333333,7,2.387,0,23
51.66666667,106,10.66666667,0.533333333,20.33333333,89,52,954.3333333,1.133333333,6.666666667,2.5444,0,24
50,124,10.33333333,0.533333333,20.66666667,81.66666667,54,956.3333333,0.866666667,7.166666667,2.6593,0,25
55.33333333,121,11,0.633333333,25,89,56.66666667,958,0.866666667,6.5,2.8434,0,26
61.66666667,117.6666667,11.66666667,0.733333333,29.33333333,91,49.33333333,951.6666667,0.366666667,8.166666667,3.2063,0,27
73,117.6666667,11.66666667,0.833333333,31.66666667,106.6666667,49.33333333,947,0.633333333,10.16666667,3.5468,0,28
97.33333333,133.3333333,11.66666667,1,33,104.3333333,52.66666667,944.6666667,0.633333333,11.83333333,3.8232,0,29
87.33333333,115,9.333333333,1,30.66666667,89.33333333,58.33333333,947,0.366666667,11.83333333,3.625633333,0,30
73.33333333,89.33333333,6.666666667,0.966666667,29,57,74,949.3333333,0.366666667,8.833333333,3.6159,0,31
39,52.66666667,5.333333333,0.733333333,25,56.33333333,83,948.6666667,1.133333333,6.5,3.6296,0,32
41.66666667,75.66666667,6,0.6,26,65.66666667,79.33333333,948.6666667,1.4,7.333333333,3.723066667,0,33
39.33333333,79,6,0.466666667,24.66666667,79.33333333,66.66666667,948.6666667,1.4,8.5,3.8561,0,34
44.66666667,85,6.333333333,0.433333333,26.33333333,77.33333333,62.33333333,951,0.633333333,8.666666667,4.0336,0,35
51,78.33333333,7.666666667,0.5,28.33333333,82,65.33333333,951.6666667,0.633333333,7,4.300433333,0,36
69,97.66666667,8.666666667,0.6,32.33333333,88,70.66666667,950.6666667,0.633333333,7,4.350933333,0,37
76,106.6666667,9.333333333,0.666666667,34.33333333,97.33333333,68.66666667,947.3333333,0.9,7.833333333,4.4164,0,38
81.33333333,113.3333333,10,0.7,36.66666667,105.3333333,63,944.3333333,0.633333333,10,4.340533333,0,39
81.33333333,123.3333333,11.66666667,0.766666667,40.33333333,89.33333333,59.33333333,940.3333333,0.366666667,11.16666667,4.166433333,0,40
24.33333333,24.66666667,6.666666667,0.533333333,14.66666667,103.3333333,90.66666667,1023.666667,2.766666667,6.833333333,2.810066667,1,11
26.66666667,25.33333333,5.666666667,0.566666667,14,89,92,1025.333333,3.033333333,5.833333333,2.632333333,1,12
31.33333333,27.66666667,5.666666667,0.633333333,13.66666667,92.66666667,97,1026.666667,1.966666667,4.833333333,2.677633333,0,13
36.33333333,34.33333333,5.666666667,0.666666667,15,92.66666667,96.66666667,1026.333333,0.9,5.666666667,2.8066,1,14
27.66666667,27.66666667,6,0.633333333,15,91.66666667,96,1023.666667,0.9,8.166666667,2.8106,1,15
22.66666667,23.66666667,6,0.666666667,15.33333333,78,96.33333333,1019,0.9,9.5,2.912466667,1,16
17.33333333,18.33333333,6,0.7,14,64.33333333,97.66666667,1016,0.9,10.66666667,2.959166667,0,17
15,16.66666667,6,0.733333333,13.33333333,58.66666667,98.66666667,1013,0.9,10.16666667,3.167133333,0,18
10.66666667,12.66666667,6.666666667,0.733333333,13.66666667,59.33333333,98.66666667,1012.333333,0.9,11.5,3.1018,0,19
14,17,6.666666667,0.7,14,77.33333333,98,1016.666667,1.4,8.833333333,3.050266667,0,20
15,20.66666667,7.333333333,0.633333333,15.33333333,96.66666667,91,1022.666667,1.9,5.833333333,3.170233333,0,21
21.33333333,27.66666667,7.333333333,0.533333333,16,114,87.66666667,1028,1.9,2.833333333,3.554466667,0,22
25.33333333,30,7.333333333,0.5,19,110.3333333,78.33333333,1027,1.9,4.333333333,3.9281,0,23
30.66666667,34,6.333333333,0.5,20.66666667,112,79,1025.333333,1.4,6,4.1333,0,24
34,36,5.333333333,0.5,21.33333333,101.3333333,72,1024,1.9,8.333333333,4.2576,0,25
35.33333333,47,5.333333333,0.5,20.66666667,110.3333333,80.33333333,1025,1.4,8.333333333,4.322366667,0,26
47,68,5.666666667,0.566666667,21.33333333,109.6666667,82.66666667,1026.333333,1.4,9.333333333,4.282666667,0,27
51,77.33333333,5.666666667,0.6,23.33333333,112.3333333,86.33333333,1023.666667,0.633333333,10.33333333,4.513933333,0,28
60,76.33333333,6,0.733333333,26.33333333,101.6666667,84.33333333,1018.333333,0.633333333,14.66666667,4.7199,0,29
51.66666667,55.66666667,5.666666667,0.733333333,25.66666667,91.33333333,84.66666667,1015,1.133333333,16.33333333,4.829233333,0,30
55.66666667,57.66666667,5.666666667,0.766666667,23.33333333,93.66666667,85,1017.333333,1.9,14.33333333,4.817033333,0,31
44.33333333,45.33333333,5,0.7,21.33333333,88,80.66666667,1019.333333,2.4,11.33333333,4.809766667,0,32
38.66666667,38,5.333333333,0.733333333,22,80,83.66666667,1018.333333,1.633333333,9,4.854733333,0,33
31.66666667,25.33333333,6.333333333,0.733333333,22.66666667,70,89,1015,1.133333333,9.333333333,4.771766667,0,34
35,28.66666667,7.333333333,0.766666667,21.33333333,77.66666667,93.66666667,1016.666667,0.633333333,8.5,4.9105,0,35
42,36.33333333,7.666666667,0.733333333,22.66666667,88.33333333,91.33333333,1018.666667,1.4,8.333333333,5.097066667,0,36
50.66666667,45.33333333,7.333333333,0.766666667,25,100.6666667,90,1021,1.4,8.166666667,5.291166667,0,37
47,46.33333333,7,0.666666667,25.33333333,109.6666667,84.33333333,1021.666667,1.9,8,5.3254,0,38
49.66666667,48.66666667,7,0.6,25.33333333,107.6666667,77,1020.666667,1.9,8.333333333,5.3671,0,39
43,42.33333333,7,0.566666667,23.66666667,105,78,1017.333333,1.9,9.5,5.335233333,0,40
50.66666667,44,6.666666667,0.6,25,101,83.66666667,1013.333333,1.4,11.83333333,5.247666667,0,41
30.66666667,39.66666667,5,0.4,7.666666667,66.33333333,84.33333333,1026.666667,3.833333333,4.166666667,2.2584,4,12
33.66666667,37.66666667,5,0.433333333,9.333333333,66,89,1028,3.333333333,2.833333333,2.277733333,4,13
52,53.33333333,5.333333333,0.566666667,10.66666667,74.33333333,95.33333333,1028.333333,1.4,3.166666667,2.347933333,3,14
60,61.33333333,6,0.666666667,11,89.33333333,91.66666667,1026,1.4,4.833333333,2.3473,4,15
58.33333333,61.33333333,6,0.7,12.33333333,86,86,1022.666667,1.9,7,2.347433333,5,16
46.66666667,52.33333333,6,0.733333333,12.66666667,81.66666667,87.66666667,1018,1.9,8,2.348966667,8,17
41.33333333,48.33333333,5.666666667,0.766666667,13,69,93.33333333,1015.333333,1.9,8.833333333,2.3528,7,18
31.33333333,41,6,0.833333333,12,61.66666667,95.33333333,1012.333333,2.466666667,10.16666667,2.377166667,6,19
25.33333333,34.33333333,6,0.733333333,10.66666667,55.33333333,95,1013,5.1,10.5,2.244666667,3,20
21.66666667,31.33333333,6,0.633333333,9.666666667,60,90,1017.666667,5.1,6.833333333,2.129566667,1,21
22,31.33333333,6,0.5,9,78,85.66666667,1023.666667,3.766666667,2.166666667,2.134033333,1,22
25.33333333,35.66666667,6,0.5,11.66666667,91.66666667,77.66666667,1027.333333,1.133333333,0.5,2.2912,2,23
32.66666667,42,6.666666667,0.533333333,14,91.66666667,78.66666667,1026,1.133333333,3,2.4292,2,24
49,56.33333333,7,0.533333333,15.33333333,99,84.33333333,1025,1.4,5,2.5635,1,25
64,76.33333333,7.333333333,0.566666667,15.33333333,96,85.66666667,1024.333333,1.9,7.5,2.8469,0,26
62.33333333,91,6.666666667,0.5,15,98.33333333,77.33333333,1025.333333,1.9,8.166666667,3.175633333,0,27
59,102,6.333333333,0.5,15.33333333,99.66666667,69.33333333,1026.666667,1.9,8.833333333,3.420633333,0,28
66.66666667,116,6,0.566666667,19.66666667,88,69.66666667,1023.333333,1.9,10,3.554066667,0,29
85.33333333,123.3333333,5.333333333,0.8,26.66666667,65.33333333,81.33333333,1018,1.9,10.66666667,3.701533333,0,30
80,108,4.666666667,0.8,25.66666667,59.33333333,91.33333333,1015.333333,2.4,11,3.912333333,0,31
58.66666667,76.33333333,4.333333333,0.666666667,21.66666667,59,87,1019,2.966666667,8.833333333,4.001,0,32
35,46.66666667,4.333333333,0.466666667,15,71.33333333,86.66666667,1022,3.533333333,7,3.952266667,0,33
33,40,4.666666667,0.433333333,14.66666667,58.66666667,86.66666667,1020.666667,3.033333333,5.5,3.9538,0,34
38.66666667,44,4.666666667,0.5,15.66666667,58.66666667,95.66666667,1017,1.966666667,5.333333333,4.020466667,0,35
48,56,5,0.566666667,17.66666667,65.33333333,96.66666667,1018.666667,0.633333333,5.333333333,4.213566667,0,36
53.66666667,64,5,0.6,23.33333333,75.66666667,92.66666667,1020.666667,0.633333333,5.166666667,4.324566667,0,37
50.33333333,65.66666667,5.666666667,0.566666667,25.66666667,88.66666667,85.66666667,1023,1.133333333,5,4.434266667,0,38
44.66666667,61,5.666666667,0.466666667,23,96.33333333,76.66666667,1023.666667,1.9,5.333333333,4.463633333,0,39
48.66666667,66,6,0.5,21.33333333,93,74.66666667,1022.333333,2.4,6.333333333,4.4624,0,40
61.66666667,76.66666667,5.333333333,0.566666667,22.66666667,96,82.33333333,1018.333333,1.9,7.333333333,4.484633333,0,41
74.33333333,90.33333333,5.333333333,0.6,22.66666667,91.66666667,89.66666667,1014,1.9,9.166666667,4.4424,0,42
24.33333333,31,2,0.433333333,7,71.33333333,78,1028,3.533333333,3.333333333,2.271266667,2,11
35.66666667,39,2.666666667,0.533333333,8,73.66666667,79,1029,2.466666667,2.666666667,2.1825,1,12
60,60.33333333,3,0.666666667,10.33333333,80.33333333,86,1028.666667,1.9,3.5,2.144933333,1,13
71.33333333,70.33333333,4.333333333,0.766666667,11.66666667,91.33333333,80,1026.333333,1.9,5.666666667,2.233733333,0,14
69.66666667,68.33333333,4.333333333,0.8,14.66666667,82,70.33333333,1023.333333,2.4,7.5,2.303233333,0,15
54.33333333,53.33333333,4.333333333,0.766666667,14.66666667,78,73,1018.666667,1.9,8.166666667,2.482166667,0,16
50,51,4.333333333,0.766666667,15.33333333,67,74.66666667,1016,1.9,9,2.589466667,0,17
41.33333333,45.33333333,4,0.766666667,13.33333333,62,87.66666667,1013.333333,2.466666667,10.33333333,2.719133333,0,18
33.66666667,38.33333333,3.666666667,0.7,12,57.33333333,87.66666667,1013.666667,2.966666667,11,2.541366667,0,19
22,29,2.333333333,0.566666667,8.666666667,60.66666667,81,1017.666667,3.533333333,7.666666667,2.3164,1,20
20,26.66666667,2.666666667,0.433333333,7.666666667,75.66666667,70.33333333,1022.666667,2.966666667,2.833333333,2.359766667,1,21
24,32.66666667,3.666666667,0.4,10.33333333,86.33333333,59.66666667,1027,2.466666667,0.666666667,2.6685,1,22
35.66666667,41,5,0.433333333,15.66666667,88.66666667,54.33333333,1026.333333,1.9,2.666666667,3.009033333,0,23
51,53.66666667,5,0.5,20,98,56,1025.666667,1.9,4.5,3.238233333,0,24
62,66.33333333,4.333333333,0.566666667,20.66666667,97,54,1025,2.4,7.166666667,3.473366667,0,25
65.33333333,85.66666667,3.666666667,0.6,21.66666667,100.3333333,67.66666667,1025.666667,2.4,8.166666667,3.772566667,0,26
64.66666667,99.33333333,4.666666667,0.633333333,23.66666667,103.6666667,74.33333333,1027.333333,1.633333333,8.666666667,4.0186,0,27
74.33333333,117.6666667,5.333333333,0.733333333,30.33333333,94,72,1024.333333,2.2,9.166666667,4.317333333,0,28
73,101.3333333,4.666666667,0.833333333,30.33333333,81,74.66666667,1019.333333,1.7,10,4.478133333,0,29
65,84.33333333,3.333333333,0.8,26.66666667,74.33333333,75.33333333,1016.666667,2.466666667,10.83333333,4.613766667,0,30
43.66666667,54.33333333,3,0.633333333,19.33333333,78.33333333,78.33333333,1020,1.9,9.5,4.603766667,0,31
32,42.33333333,3,0.466666667,14.33333333,84.66666667,78.33333333,1023.333333,2.4,8,4.524966667,0,32
29.33333333,34.33333333,2.666666667,0.433333333,13.66666667,76,80,1022,1.9,6.666666667,4.483533333,0,33
39.66666667,41.33333333,2.333333333,0.533333333,15,70.33333333,88,1018.333333,1.9,6.5,4.413733333,0,34
53.66666667,55.33333333,2.666666667,0.666666667,21,72.33333333,89.66666667,1019.666667,1.133333333,5.666666667,4.616933333,0,35
58.33333333,62.66666667,3.333333333,0.7,23.33333333,81.33333333,84,1021.666667,1.133333333,5.5,4.764,0,36
50.66666667,59,4.333333333,0.633333333,23.66666667,92.33333333,77.66666667,1023.666667,0.633333333,5.5,4.971066667,0,37
43,53.66666667,5,0.5,21,100.3333333,59,1024.333333,1.4,6,5.0036,0,38
45.66666667,57,6,0.466666667,23,96.33333333,50.66666667,1023,1.9,6.5,5.007133333,0,39
63.66666667,74,5.666666667,0.533333333,26,102.6666667,50.66666667,1019.333333,2.4,7,4.992833333,0,40
71.33333333,78.66666667,4.666666667,0.566666667,25.33333333,99.66666667,61.33333333,1015,2.4,8.666666667,4.924166667,0,41
43.33333333,49,5.666666667,0.866666667,15,64.66666667,81,1018.333333,2.466666667,8.833333333,1.9952,24,14
34.33333333,38.66666667,5,0.866666667,12.66666667,51.33333333,83,1021,2.966666667,7,2.135133333,22,15
31.66666667,36,5.333333333,0.9,14,60.66666667,86.33333333,1025.666667,2.466666667,5,2.362833333,22,16
33,37.33333333,5.333333333,0.966666667,14.66666667,60.33333333,77.66666667,1025,1.9,6.333333333,2.475266667,17,17
29.66666667,34.33333333,5.666666667,1,14.33333333,61.33333333,81.66666667,1021.333333,1.9,7.666666667,2.4218,23,18
25.33333333,29.66666667,5.333333333,1,13.66666667,49,87,1016.333333,1.9,9.166666667,2.3906,31,19
23.33333333,28,5.333333333,1,15,53.66666667,97,1012.333333,1.9,9.666666667,2.409133333,24,20
25.33333333,31,5,0.966666667,17,48.66666667,92.66666667,1008.666667,1.9,12.33333333,2.4541,15,21
25.33333333,32.66666667,5,0.866666667,15.66666667,55.66666667,92.66666667,1008.666667,4.533333333,13.16666667,2.3117,7,22
21.33333333,31.33333333,5.333333333,0.733333333,14.33333333,61,83.33333333,1014.666667,5.966666667,10.33333333,2.240466667,6,23
18.66666667,31,6,0.633333333,13.66666667,75.66666667,79.33333333,1022,5.466666667,6.5,2.289166667,5,24
19,31.66666667,6.333333333,0.566666667,16.33333333,84,65,1026.666667,2.833333333,5,2.4971,2,25
26.66666667,38,6.666666667,0.6,19.66666667,81.66666667,64.33333333,1024.333333,0.9,7.5,2.607433333,1,26
31.33333333,41.33333333,7.333333333,0.6,21.33333333,84.66666667,62.33333333,1022.333333,0.9,8.833333333,2.717966667,2,27
39,48,7.333333333,0.666666667,21.66666667,77,64,1020,1.4,10.83333333,2.792266667,1,28
39.66666667,49,6.666666667,0.7,21.33333333,79.66666667,70.66666667,1022.333333,1.9,10.5,2.9652,1,29
43,54.66666667,5.666666667,0.766666667,22.66666667,77,81,1023.333333,2.4,11.66666667,3.100333333,0,30
41,55,5.666666667,0.766666667,23.33333333,89.66666667,84.66666667,1021,1.9,12.83333333,3.428866667,0,31
49.66666667,66,7,0.8,26.33333333,90.33333333,77.33333333,1014.666667,1.133333333,16.83333333,3.638366667,0,32
56,72.33333333,6.666666667,0.933333333,24,80.33333333,73.66666667,1010.666667,1.133333333,18.66666667,3.749366667,0,33
54.66666667,71.66666667,6.333333333,0.966666667,22.33333333,64.33333333,82.33333333,1012,2.2,17,3.6743,0,34
36.33333333,49.33333333,5,0.933333333,17.33333333,51,93,1014,2.966666667,13.5,3.585533333,0,35
21.66666667,30.33333333,5,0.833333333,21.33333333,50,99.66666667,1014.666667,2.966666667,9.833333333,3.495833333,0,36
20,27.33333333,5,0.9,21,55.66666667,97,1013,2.4,8.666666667,3.547833333,0,37
26.33333333,36.33333333,5,0.966666667,20.66666667,63,97,1014,2.4,8.833333333,3.628366667,0,38
29.33333333,40.66666667,5,0.966666667,15.33333333,66,97,1016,2.4,9.166666667,3.674833333,0,39
29.33333333,40.66666667,5.666666667,0.933333333,17,68,94,1018.666667,2.4,8.833333333,3.729766667,0,40
32,44,6,0.9,20.33333333,75.66666667,87.66666667,1019.333333,1.633333333,8.5,3.8343,0,41
30.66666667,42,5.666666667,0.9,23,69.66666667,87.66666667,1017.666667,1.633333333,10,3.877333333,0,42
28,37.66666667,4.666666667,0.9,24,67,93.66666667,1014,1.133333333,11.16666667,3.826033333,0,43
26,33.66666667,4.333333333,0.933333333,24.66666667,53.33333333,100,1010,1.4,12.5,3.690966667,0,44
55.66666667,47.66666667,3,0.866666667,4.666666667,66.66666667,86,1007,3.833333333,8,2.593433333,14,13
38.33333333,32,2.666666667,0.766666667,2.666666667,54,92,1009.666667,3.333333333,6.166666667,2.7075,10,14
38.33333333,32,3.333333333,0.733333333,3.333333333,64.66666667,88.33333333,1013.666667,1.4,4.666666667,2.882633333,4,15
42.33333333,38,4,0.8,5.333333333,63.66666667,80.33333333,1012.666667,1.4,7,3.0039,8,16
37,37,4,0.9,6.666666667,58,84.33333333,1009,1.9,8.333333333,3.082166667,7,17
30,32,3.666666667,0.933333333,7.333333333,48,88.66666667,1004,2.4,9.833333333,3.164166667,9,18
25.66666667,29.33333333,3.666666667,0.966666667,8,55.66666667,95.66666667,1000.333333,2.4,10.83333333,3.208233333,5,19
35.66666667,40,3.666666667,0.933333333,8.666666667,60,92.33333333,996.6666667,2.966666667,13.33333333,3.213733333,5,20
31.33333333,40.66666667,3.333333333,0.8,6.666666667,64.66666667,79.66666667,997,5.1,13.16666667,2.969166667,3,21
24.33333333,36.66666667,3.333333333,0.633333333,4.333333333,70,80,1003.333333,5.1,9.5,2.8502,2,22
15,26.66666667,3.333333333,0.533333333,4.333333333,80,73,1010.666667,4.533333333,5.833333333,2.920833333,1,23
23.66666667,31.33333333,4,0.566666667,8.333333333,88.66666667,69,1015,1.9,5.5,3.203533333,1,24
