,,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1)
2020-02-13,咸阳,150.33333333333334,165.33333333333334,10.666666666666666,1.2666666666666655,29.0,137.0,71.23159005628551,991.7653585574313,2.2337606837609543,8.0,1.6612333333333336,2.6020852139652106e-18,0.0,0.0,0.0
2020-02-14,咸阳,107.0,181.66666666666666,9.0,0.9333333333333321,22.333333333333332,114.0,71.23159005628551,991.7653585574313,2.2337606837609543,6.5,1.660466666666667,2.6020852139652106e-18,0.0,0.0,0.0
2020-02-15,咸阳,61.0,146.33333333333334,7.333333333333333,0.5999999999999988,15.0,91.0,71.23159005628551,991.7653585574313,2.2337606837609543,4.0,1.6123333333333336,2.6020852139652106e-18,0.0,0.0,0.0
2020-02-16,咸阳,27.0,106.66666666666667,6.333333333333333,0.39999999999999875,10.333333333333334,77.66666666666667,71.23159005628551,991.7653585574313,2.2337606837609543,1.3333333333333333,1.5640000000000003,2.6020852139652106e-18,0.0,0.0,0.0
2020-02-17,咸阳,33.333333333333336,54.666666666666664,6.666666666666667,0.4999999999999987,13.666666666666666,84.33333333333333,71.23159005628551,991.7653585574313,2.2337606837609543,1.6666666666666667,1.6216000000000002,2.6020852139652106e-18,0.0,0.0,0.0
2020-02-18,咸阳,42.666666666666664,51.666666666666664,7.666666666666667,0.5999999999999988,22.0,92.0,71.23159005628551,991.7653585574313,2.2337606837609543,3.1666666666666665,1.7142000000000002,2.6020852139652106e-18,0.0,0.0,0.0
2020-02-19,咸阳,65.0,75.0,8.666666666666666,0.7333333333333321,28.333333333333332,101.66666666666667,71.23159005628551,991.7653585574313,2.2337606837609543,5.166666666666667,1.8114333333333335,2.6020852139652106e-18,0.0,0.0,0.0
2020-02-20,咸阳,73.66666666666667,111.0,10.0,0.7999999999999988,29.666666666666668,92.66666666666667,71.23159005628551,991.7653585574313,2.2337606837609543,5.333333333333333,1.7891666666666666,2.6020852139652106e-18,0.0,0.0,0.0
2020-02-21,咸阳,73.33333333333333,138.33333333333334,9.0,0.7666666666666654,26.333333333333332,87.66666666666667,71.23159005628551,991.7653585574313,2.2337606837609543,5.666666666666667,1.8440333333333332,2.6020852139652106e-18,0.0,0.0,0.0
2020-02-22,咸阳,56.0,148.33333333333334,9.333333333333334,0.6999999999999988,23.0,80.0,71.23159005628551,991.7653585574313,2.2337606837609543,5.333333333333333,1.8931333333333333,2.6020852139652106e-18,0.0,0.0,0.0
2020-02-23,咸阳,60.0,143.0,9.0,0.7333333333333322,29.0,94.66666666666667,71.23159005628551,991.7653585574313,2.2337606837609543,7.5,2.0558666666666667,2.6020852139652106e-18,0.0,0.0,0.0
2020-02-24,咸阳,71.33333333333333,138.33333333333334,9.666666666666666,0.8333333333333321,34.333333333333336,100.66666666666667,71.23159005628551,991.7653585574313,2.2337606837609543,9.166666666666666,2.335166666666667,2.6020852139652106e-18,0.0,0.0,0.0
2020-02-25,咸阳,94.0,144.0,13.0,1.0666666666666655,40.0,115.0,71.23159005628551,991.7653585574313,2.2337606837609543,11.5,2.6336333333333335,2.6020852139652106e-18,0.0,0.0,0.0
2020-02-26,咸阳,92.66666666666667,143.33333333333334,12.666666666666666,1.1333333333333324,32.333333333333336,110.33333333333333,71.23159005628551,991.7653585574313,2.2337606837609543,11.166666666666666,2.8749333333333333,2.6020852139652106e-18,0.0,0.0,0.0
2020-02-27,咸阳,69.33333333333333,108.66666666666667,12.0,1.1333333333333324,24.333333333333332,90.66666666666667,71.23159005628551,991.7653585574313,2.2337606837609543,8.833333333333334,2.7609,2.6020852139652106e-18,0.0,0.0,0.0
2020-02-28,咸阳,40.666666666666664,67.66666666666667,6.666666666666667,0.9666666666666658,19.0,55.666666666666664,71.23159005628551,991.7653585574313,2.2337606837609543,5.833333333333333,2.7830333333333335,2.6020852139652106e-18,0.0,0.0,0.0
2020-02-29,咸阳,25.333333333333332,36.333333333333336,5.666666666666667,0.899999999999999,20.0,52.0,71.23159005628551,991.7653585574313,2.2337606837609543,5.666666666666667,2.8226333333333335,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-01,咸阳,30.333333333333332,58.0,6.0,0.8333333333333323,26.0,63.666666666666664,71.23159005628551,991.7653585574313,2.2337606837609543,6.833333333333333,3.0114,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-02,咸阳,29.666666666666668,62.333333333333336,6.333333333333333,0.7333333333333324,25.0,76.0,71.23159005628551,991.7653585574313,2.2337606837609543,7.333333333333333,3.0973,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-03,咸阳,28.666666666666668,66.0,6.333333333333333,0.6333333333333324,28.666666666666668,75.0,71.23159005628551,991.7653585574313,2.2337606837609543,6.0,3.2449333333333334,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-04,咸阳,35.0,66.0,7.0,0.6333333333333323,30.0,77.33333333333333,71.23159005628551,991.7653585574313,2.2337606837609543,5.666666666666667,3.4275333333333333,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-05,咸阳,50.0,81.33333333333333,7.666666666666667,0.699999999999999,32.666666666666664,86.66666666666667,71.23159005628551,991.7653585574313,2.2337606837609543,6.333333333333333,3.5469666666666666,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-06,咸阳,65.66666666666667,99.0,8.333333333333334,0.7999999999999989,39.0,94.0,71.23159005628551,991.7653585574313,2.2337606837609543,8.5,3.6112333333333333,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-07,咸阳,72.66666666666667,113.33333333333333,10.0,0.8999999999999989,41.0,102.66666666666667,71.23159005628551,991.7653585574313,2.2337606837609543,10.333333333333334,3.5799,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-08,咸阳,71.0,124.0,10.666666666666666,0.9333333333333321,44.0,95.33333333333333,71.23159005628551,991.7653585574313,2.2337606837609543,11.0,3.4780666666666664,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-09,咸阳,58.333333333333336,153.33333333333334,10.0,0.7666666666666654,31.666666666666668,84.66666666666667,71.23159005628551,991.7653585574313,2.2337606837609543,9.666666666666666,3.4833999999999996,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-10,咸阳,49.333333333333336,156.33333333333334,7.333333333333333,0.5999999999999988,29.333333333333332,77.33333333333333,71.23159005628551,991.7653585574313,2.2337606837609543,8.166666666666666,3.570533333333333,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-11,咸阳,47.0,157.0,7.0,0.5333333333333322,36.0,78.33333333333333,71.23159005628551,991.7653585574313,2.2337606837609543,8.5,3.7470999999999997,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-12,咸阳,57.666666666666664,134.33333333333334,7.666666666666667,0.6999999999999988,52.666666666666664,69.33333333333333,71.23159005628551,991.7653585574313,2.2337606837609543,9.333333333333334,3.7594999999999996,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-13,咸阳,57.666666666666664,134.33333333333334,8.0,0.7333333333333322,55.0,69.0,71.23159005628551,991.7653585574313,2.2337606837609543,9.5,3.8108,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-14,咸阳,55.666666666666664,143.0,7.333333333333333,0.699999999999999,53.0,72.0,71.23159005628551,991.7653585574313,2.2337606837609543,9.0,3.790866666666666,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-15,咸阳,48.333333333333336,142.0,7.666666666666667,0.6666666666666656,52.0,85.33333333333333,71.23159005628551,991.7653585574313,2.2337606837609543,9.833333333333334,3.7526333333333324,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-16,咸阳,48.666666666666664,126.66666666666667,7.666666666666667,0.6666666666666656,51.666666666666664,89.33333333333333,71.23159005628551,991.7653585574313,2.2337606837609543,10.0,3.775066666666666,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-17,咸阳,43.333333333333336,102.66666666666667,7.666666666666667,0.6666666666666656,50.333333333333336,93.66666666666667,71.23159005628551,991.7653585574313,2.2337606837609543,11.5,3.8672666666666657,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-18,咸阳,42.0,99.33333333333333,7.0,0.599999999999999,48.0,98.33333333333333,71.23159005628551,991.7653585574313,2.2337606837609543,12.0,3.9902333333333324,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-19,咸阳,42.0,133.33333333333334,7.333333333333333,0.5666666666666657,50.666666666666664,91.33333333333333,71.23159005628551,991.7653585574313,2.2337606837609543,13.833333333333334,4.0104999999999995,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-20,咸阳,49.666666666666664,158.0,7.666666666666667,0.5666666666666657,55.333333333333336,93.33333333333333,71.23159005628551,991.7653585574313,2.2337606837609543,14.666666666666666,4.055666666666666,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-21,咸阳,48.333333333333336,158.66666666666666,8.0,0.5999999999999989,57.0,87.33333333333333,71.23159005628551,991.7653585574313,2.2337606837609543,15.0,3.999866666666666,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-22,咸阳,53.666666666666664,138.66666666666666,9.333333333333334,0.699999999999999,57.666666666666664,97.66666666666667,71.23159005628551,991.7653585574313,2.2337606837609543,16.0,3.9205333333333328,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-23,咸阳,52.0,128.0,11.666666666666666,0.7999999999999989,55.333333333333336,109.33333333333333,71.23159005628551,991.7653585574313,2.2337606837609543,8.977303156702254,3.9192333333333322,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-24,咸阳,53.666666666666664,128.0,12.666666666666666,0.8666666666666657,55.666666666666664,128.66666666666666,71.23159005628551,991.7653585574313,2.2337606837609543,17.5,4.024933333333332,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-25,咸阳,49.666666666666664,120.33333333333333,12.0,0.8666666666666657,53.333333333333336,140.0,71.23159005628551,991.7653585574313,2.2337606837609543,18.75,4.166899999999998,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-26,咸阳,47.0,189.66666666666666,9.0,0.7333333333333324,41.333333333333336,117.0,71.23159005628551,991.7653585574313,2.2337606837609543,16.833333333333332,4.125199999999998,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-27,咸阳,37.0,156.66666666666666,7.0,0.5999999999999991,30.666666666666668,84.66666666666667,71.23159005628551,991.7653585574313,2.2337606837609543,13.833333333333334,4.052766666666664,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-28,咸阳,30.333333333333332,135.66666666666666,5.666666666666667,0.5333333333333324,25.666666666666668,53.333333333333336,71.23159005628551,991.7653585574313,2.2337606837609543,10.333333333333334,3.9079999999999973,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-29,咸阳,20.666666666666668,34.333333333333336,5.333333333333333,0.5333333333333323,28.0,51.0,71.23159005628551,991.7653585574313,2.2337606837609543,8.666666666666666,3.7866666666666635,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-30,咸阳,27.0,45.666666666666664,6.333333333333333,0.5666666666666657,32.666666666666664,60.333333333333336,71.23159005628551,991.7653585574313,2.2337606837609543,9.166666666666666,3.8596999999999966,2.6020852139652106e-18,0.0,0.0,0.0
2020-03-31,咸阳,26.333333333333332,53.333333333333336,7.0,0.5666666666666657,37.0,75.66666666666667,71.23159005628551,991.7653585574313,2.2337606837609543,10.333333333333334,4.023233333333329,2.6020852139652106e-18,0.0,0.0,0.0
2020-04-01,咸阳,37.666666666666664,82.66666666666667,8.0,0.6333333333333323,45.333333333333336,74.0,71.23159005628551,991.7653585574313,2.2337606837609543,11.5,4.182399999999997,2.6020852139652106e-18,0.0,0.0,0.0
2020-04-02,咸阳,34.666666666666664,75.0,7.333333333333333,0.6999999999999988,41.0,65.0,71.23159005628551,991.7653585574313,2.2337606837609543,11.25,4.077066666666663,2.6020852139652106e-18,0.0,0.0,0.0
2020-04-03,咸阳,33.333333333333336,67.0,7.0,0.7333333333333321,38.0,62.0,71.23159005628551,991.7653585574313,2.2337606837609543,10.5,4.088666666666662,2.6020852139652106e-18,0.0,0.0,0.0
2020-04-04,咸阳,27.333333333333332,52.333333333333336,7.333333333333333,0.733333333333332,35.333333333333336,72.0,71.23159005628551,991.7653585574313,2.2337606837609543,11.0,4.145233333333329,2.6020852139652106e-18,0.0,0.0,0.0
2020-04-05,咸阳,31.666666666666668,68.33333333333333,8.0,0.6999999999999987,43.333333333333336,94.33333333333333,71.23159005628551,991.7653585574313,2.2337606837609543,13.0,4.234633333333329,2.6020852139652106e-18,0.0,0.0,0.0
2020-04-06,咸阳,36.333333333333336,81.33333333333333,8.333333333333334,0.6666666666666654,50.333333333333336,103.33333333333333,71.23159005628551,991.7653585574313,2.2337606837609543,15.0,4.164766666666662,2.6020852139652106e-18,0.0,0.0,0.0
2020-04-07,咸阳,38.666666666666664,93.33333333333333,8.666666666666666,0.6333333333333321,56.333333333333336,108.0,71.23159005628551,991.7653585574313,2.2337606837609543,16.666666666666668,4.166966666666663,2.6020852139652106e-18,0.0,0.0,0.0
2020-04-08,咸阳,32.333333333333336,87.33333333333333,9.0,0.5666666666666653,53.666666666666664,112.0,71.23159005628551,991.7653585574313,2.2337606837609543,16.666666666666668,4.240666666666662,2.6020852139652106e-18,0.0,0.0,0.0
2020-01-22,哈尔滨,103.0,111.0,31.0,1.2,52.0,62.0,80.0,1006.0,2.4,-11.5,5.0189,0.0,0.0,0.0,0.0
2020-01-23,哈尔滨,101.5,110.5,30.0,1.2,46.0,74.5,80.5,1007.0,1.65,-14.0,4.732150000000001,0.0,0.0,0.0,0.0
2020-01-24,哈尔滨,86.33333333333333,95.0,30.0,1.0666666666666667,39.0,74.33333333333333,73.33333333333333,1010.6666666666666,1.8999999999999997,-14.833333333333334,4.353300000000001,0.0,0.0,0.0,0.0
2020-01-25,哈尔滨,93.66666666666667,105.66666666666667,34.333333333333336,1.0999999999999999,37.666666666666664,75.0,73.66666666666667,1015.6666666666666,1.3999999999999997,-17.666666666666668,3.693000000000001,0.004645545,5.0,1.791759469228055,0.004634787758460752
2020-01-26,哈尔滨,119.0,131.33333333333334,43.333333333333336,1.1666666666666663,38.666666666666664,80.0,70.66666666666667,1019.3333333333334,1.8999999999999997,-18.333333333333332,3.2165333333333344,0.006503763,7.0,2.0794415416798357,0.006482704789180213
2020-01-27,哈尔滨,141.66666666666666,157.0,49.0,1.3666666666666663,50.0,81.33333333333333,77.66666666666667,1018.3333333333334,1.3999999999999997,-17.333333333333332,2.947733333333334,0.006503763,7.0,2.0794415416798357,0.006482704789180213
2020-01-28,哈尔滨,150.33333333333334,166.0,50.0,1.433333333333333,50.666666666666664,90.0,78.33333333333333,1015.0,1.3999999999999997,-13.833333333333334,2.7520333333333347,0.003716435999999999,4.0,1.6094379124341003,0.003709547114521302
2020-01-29,哈尔滨,105.33333333333333,122.33333333333333,41.0,1.1999999999999997,43.666666666666664,81.66666666666667,77.66666666666667,1012.6666666666666,1.9666666666666661,-12.5,2.5450333333333344,0.002787326999999999,3.0,1.3862943611198906,0.0027834496074671112
2020-01-30,哈尔滨,87.33333333333333,100.33333333333333,34.666666666666664,1.0666666666666667,36.0,78.33333333333333,72.33333333333333,1011.6666666666666,3.0333333333333328,-13.0,2.3945333333333343,0.004645544999999999,5.0,1.791759469228055,0.004634787758460752
2020-01-31,哈尔滨,95.33333333333333,105.66666666666667,35.666666666666664,1.133333333333333,38.666666666666664,73.66666666666667,70.0,1011.0,3.0333333333333328,-15.666666666666666,2.3581333333333343,0.007432871999999998,8.0,2.1972245773362196,0.007405384331096923
2020-02-01,哈尔滨,137.0,148.66666666666666,42.666666666666664,1.3666666666666663,46.333333333333336,80.33333333333333,74.66666666666667,1009.3333333333334,1.6999999999999993,-17.166666666666668,2.313166666666668,0.013007526,14.0,2.70805020110221,0.012923654656519904
2020-02-02,哈尔滨,123.0,136.33333333333334,44.666666666666664,1.2333333333333327,40.333333333333336,81.33333333333333,74.66666666666667,1008.0,1.1333333333333329,-18.166666666666668,2.2569666666666683,0.019511289,21.0,3.091042453358316,0.01932338404610354
2020-02-03,哈尔滨,80.33333333333333,92.66666666666667,40.0,0.9333333333333327,28.666666666666668,80.0,69.0,1008.0,1.6333333333333329,-18.333333333333332,2.222700000000002,0.025085943,27.0,3.332204510175204,0.024776455904690988
2020-02-04,哈尔滨,41.666666666666664,51.333333333333336,31.333333333333332,0.7333333333333326,21.333333333333332,69.0,67.33333333333333,1008.6666666666666,1.8999999999999997,-18.666666666666668,2.119566666666669,0.03530614199999999,38.0,3.6635616461296463,0.034697172352261246
2020-02-05,哈尔滨,51.0,59.0,29.0,0.7999999999999994,22.0,67.33333333333333,71.66666666666667,1011.3333333333334,1.8999999999999997,-20.333333333333332,1.898666666666669,0.036235250999999996,39.0,3.6888794541139363,0.03559419431420703
2020-02-06,哈尔滨,55.333333333333336,61.666666666666664,28.333333333333332,0.766666666666666,22.333333333333332,69.33333333333333,74.66666666666667,1015.6666666666666,1.8999999999999997,-22.0,1.602566666666669,0.034377032999999994,37.0,3.6375861597263857,0.03379934501942561
2020-02-07,哈尔滨,69.0,74.66666666666667,33.0,0.7999999999999993,25.333333333333332,77.0,68.66666666666667,1016.3333333333334,2.4,-21.5,1.404500000000002,0.028802379,31.0,3.4657359027997265,0.02839538690134371
2020-02-08,哈尔滨,82.33333333333333,90.33333333333333,37.666666666666664,0.8333333333333325,28.666666666666668,82.66666666666667,69.66666666666667,1015.6666666666666,1.8999999999999997,-20.5,1.3318333333333354,0.025085943,27.0,3.332204510175204,0.024776455904690988
2020-02-09,哈尔滨,85.33333333333333,97.66666666666667,36.666666666666664,0.8333333333333325,28.333333333333332,89.33333333333333,65.66666666666667,1011.6666666666666,1.8999999999999997,-18.166666666666668,1.2980666666666687,0.029731488,32.0,3.4965075614664802,0.029298076993534646
2020-02-10,哈尔滨,90.33333333333333,104.0,36.0,0.8333333333333325,28.333333333333332,93.33333333333333,70.66666666666667,1009.6666666666666,1.8999999999999997,-16.5,1.3388333333333353,0.031589705999999995,34.0,3.5553480614894135,0.03110101630136085
2020-02-11,哈尔滨,79.33333333333333,92.66666666666667,33.333333333333336,0.799999999999999,27.333333333333332,105.0,72.33333333333333,1006.6666666666666,1.8999999999999997,-13.5,1.3824666666666685,0.04273901399999999,46.0,3.8501476017100584,0.04185091843644472
2020-02-12,哈尔滨,83.0,92.33333333333333,32.666666666666664,0.8999999999999991,29.0,103.66666666666667,77.66666666666667,1001.3333333333334,3.3333333333333326,-7.666666666666667,1.4373333333333351,0.03344792399999999,36.0,3.6109179126442243,0.032900710868232784
2020-02-13,哈尔滨,68.33333333333333,76.66666666666667,29.0,0.8999999999999991,27.666666666666668,93.66666666666667,83.33333333333333,999.0,2.8333333333333326,-3.1666666666666665,1.4062666666666688,0.02880237899999999,31.0,3.4657359027997265,0.02839538690134371
2020-02-14,哈尔滨,53.0,58.666666666666664,24.333333333333332,0.8333333333333325,23.333333333333332,80.0,80.0,1001.0,5.466666666666666,-2.3333333333333335,1.3934000000000022,0.01672396199999999,18.0,2.9444389791664403,0.01658565642884086
